tick,phase,dist_frontal,offset_lateral,vx,vy,speed_factor
1,align,0.18825329840183258,0.12791458497024244,0,0.024586925774607207,0.6407120757008024
2,align,0.18653887510299683,0.1275438717455901,0,0.02436891301107858,0.6368766207674511
3,align,0.18422672152519226,0.12597381665566607,0,0.02387599706110213,0.6317714187217235
4,align,0.18195296823978424,0.12441742532975468,0,0.023396957572416256,0.626840318934565
5,align,0.17972350120544434,0.12289244474714422,0,0.02293102503717743,0.6219808734474785
6,align,0.17753776907920837,0.12139718439395791,0,0.022484406109069852,0.6173785721450096
7,align,0.17539575695991516,0.11993269794003986,0,0.0220487430433182,0.6128087786463212
8,align,0.1732955425977707,0.11849520963404679,0,0.02162170773011202,0.6082301497499957
9,align,0.17123471200466156,0.11708622554766561,0,0.02120311445611575,0.6036324756090117
10,align,0.16921433806419373,0.11570397834307267,0,0.020808277298191475,0.599468793731911
11,align,0.1672324687242508,0.11434940079042631,0,0.02042768409272478,0.5954756197968945
12,align,0.16528713703155518,0.11301929910935632,0,0.02005843968037159,0.5915933484647092
13,align,0.16337662935256958,0.11171054556201125,0,0.019703128163083058,0.5879220582669678
14,align,0.16150017082691193,0.1104312981790456,0,0.0193574822571665,0.5842993962871416
15,align,0.15965649485588074,0.10916856873345544,0,0.019018730484763675,0.5807144768686293
16,align,0.1578449010848999,0.10793150051594637,0,0.01868976146970589,0.5772105882083537
17,align,0.15606552362442017,0.10671581538926175,0,0.01836792434870658,0.5737332772312725
18,align,0.15431630611419678,0.10552087042379253,0,0.018052940824296655,0.5702802599394952
19,align,0.15259745717048645,0.1043466696375219,0,0.0177449816955894,0.5668598642464804
20,align,0.15090855956077576,0.10319236909626232,0,0.017443828346177987,0.5634728129268818
21,align,0.1492472141981125,0.10205806836328923,0,0.017145002862820637,0.5599754184970699
22,align,0.1483781337738037,0.10094491739899394,0,0.01689973578928697,0.5580514015212619
23,align,0.14758306741714478,0.09989507202588271,0,0.016671154986763477,0.5562888688657901
24,align,0.14680169522762299,0.09890005085139218,0,0.01645363955971993,0.5545544691526758
25,align,0.14605548977851868,0.09795360929659278,0,0.016247449249344657,0.5528960551162256
26,align,0.145537868142128,0.09705082440385536,0,0.01606550401638,0.551790058286951
27,align,0.14490017294883728,0.09618575015026556,0,0.015884381864952227,0.5504759225469801
28,align,0.1441640853881836,0.09536452601024076,0,0.015702682150903972,0.548865243987327
